BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2.0333973827333334,9.3592963754,7.199304579400001,1.0838747576666667,0.3808165502,4.286296452333334,0.5651010986666666,2.540767381266667,3.5098372015333337,4.5117218716666665,4.869216080866667,3.3973887886,2.590590933266667,4.7093554816,3.637363100266666,6.1867062502,6.548773603066667,4.8018449312,1.7399475952666668,2.95378582,2.625675735466667,2.8374714406,4.1615275538,8.948784771533333,3.098745830666666,5.110053697266666,5.8123295976666665,1.2413552334,4.1249426834,5.0600123224,1.9798413606,1.6155408294666669,1.3121185468666667
10.334339119266668,18.32084375253333,7.2201393898666675,10.417022050266668,8.8884627836,4.6716852458,6.5036252106,7.178730295266666,3.2570272323333334,12.6020698492,9.349549110800002,10.177014165866666,6.411616618666667,4.7126072546,8.336397704466666,8.429812181600001,12.562413924733336,11.078094467800002,12.752667907466668,13.292591425866666,7.999801180399999,6.7631552418666665,9.735330264,13.394500513666664,8.878011682,12.7600553064,6.1151104452,9.176015533133333,9.098462701933332,6.5685201047333335,13.161463139466663,8.883330405733334,6.952664340666667
5.581032480866667,6.442835093066667,8.064667844333334,2.6921314293333336,7.974049854933333,8.965965100666667,6.062481619600001,6.779323651266667,3.360308176533333,3.2692953378,5.2229001236000006,2.7566276430666665,2.7455436375333333,4.724435674133333,6.861601807066666,10.754280544066669,3.0965623038,10.2652968114,6.114035084466666,8.552026575933333,4.780510472666666,6.180058204800001,3.9550976392666666,6.521279867466666,8.746332408266666,3.718378691866667,5.745898046266666,7.157075961666666,5.8079710938,2.3293269052,4.156231590333333,2.4999123101333334,4.6381564592
3.3935054009333334,4.064223331933333,3.8085372758,2.574222555933333,1.4116792279333334,3.5182696324,4.045265601466666,3.294096902933333,2.6660252532,2.4404592416,4.124614449666667,3.7163546,3.491204960333333,3.5072084338,3.0786318168666664,3.3192405638666664,5.748334746333333,4.586782521133333,9.500956456733332,15.430545887133333,5.0426848378,1.7038416562666667,7.738825038066666,6.7453124184,11.650419826266669,2.1448447309333334,4.492938316066667,5.6055024768,3.7739148511333336,3.842814704066667,2.6508439172666667,3.886509984733333,1.1668041647333334
7.4319339254,14.529556685266668,8.012571200466667,11.368012734133334,7.6608845158,10.6691810822,5.176299028266667,8.601979305733334,2.3461037796,15.6127161062,9.362384532866663,8.111402137666667,7.848626617733333,7.929208661466666,7.636757988066666,11.511452202733333,8.1851449588,11.6486105756,7.146947198933333,3.221654288266667,6.286257963666667,6.304431008600001,11.228847888066667,12.276193385933334,7.0950056218,14.651415617866666,9.479108208133333,5.251534891333334,12.864715979933331,6.420662135666666,12.9379352384,7.833149865666667,3.769034344733333
2.7950079578666664,1.4014797044666667,9.219723236866669,0.9759682697333332,13.689415682133331,7.535826308333333,6.341574032666667,7.321438542066668,2.687744383533333,1.2545776055333335,8.7558779102,2.2944123102,4.8916902528,5.910378865666667,2.996987433733333,5.496401266533334,16.221605359333335,5.995157189333333,11.977713729733331,2.8663554974000003,4.666829026866667,8.408167500133334,11.064821219333334,1.4624753962666666,1.2099732942666668,1.7242193246666666,10.6042715608,4.080084770866667,1.3904579819333334,6.575559364466667,0.9901809504666668,1.4904381722666666,6.664980363533333
6.341991711666666,1.3651238222,7.1062023508,2.3669370128,10.479699580266669,8.622676910266668,9.150922822933332,3.9128656150666665,1.7871370748,2.5480439660000003,3.7204386758,0.5885923575333334,1.9571905509333332,3.8983601024,1.417361121933333,2.4672747086666664,5.117818808733333,3.0899494268,8.322210998333334,1.0022142599333332,2.928175843,4.323929728466666,5.3192497442,1.718874313866667,1.0432046934666668,0.9597320864,6.782709850533333,6.965655810466667,2.9842964706666666,2.8386894670666667,3.2688499364,1.8941711732,4.7661714514
0.4503760767333333,1.7233489402,10.470687746666668,1.212960026,0.8017187977333333,4.8979004834,0.3971356964666667,1.0780041698,1.5612174055333334,1.6132626748,1.9293298522666664,0.4442843639333334,0.8757595741333333,3.4606585868,2.1401275186666666,3.0425900544666664,3.3036040837333336,1.1302232253999998,1.9740833646,2.6410503429999994,1.3862075984,1.0041425054,1.9153236418,1.3355194914666666,2.013053762066667,1.3624447242,6.537401177733333,0.1980078271333333,0.7655840077333333,1.968220147,0.8126185220666666,1.3221423508,0.4474806689333333
4.6194321442,4.3245589360666665,2.173726666,3.2023839436,5.053059592733334,1.4897082716,5.322271926933333,3.5555989140666666,0.8546028344666666,3.6387126512666654,2.4082198784,2.2991450254666668,1.3723527105333335,1.6167272898666667,2.3543386947333333,2.0724763442666667,3.493596128066667,3.218872610933333,5.5615411503333325,4.445372240599999,2.1959741904,4.545360166733333,5.338321546066667,5.957826591533333,5.282141568266667,3.2356575674,3.1722772892,4.98176166,3.371564198333333,1.516884985,3.667854537933333,3.819226454333333,5.492060512533333
1.8864922455333333,1.4728629858,1.2763147220666666,2.6796363336,1.8439344108,1.5184640826,1.8212279718,2.0486274867333334,0.1398215263333333,2.589451501333333,1.8223768091333332,4.5289494628,0.1346237245333333,1.563724886733333,1.4916289980666666,1.7851500181999995,2.2677124014,2.244739514266667,1.7813459974,1.6595271726,0.3880474978,2.4340749225333336,2.1126292444,1.5492530665333333,1.7773657185999998,2.337224830533333,0.8927756505333334,1.5934841558,1.0891400874666666,0.4040791244666666,2.4369259233333334,5.9055716881333336,2.0096072654
1.4110999270666666,1.1647556424,0.3889981888666666,0.0932304992666666,1.9285131626666667,0.4277645204666667,2.334788653266666,0.7578485552666667,0.0025844254666666,0.9781691351333334,0.5017852378666666,2.122717536266667,0.2395497976,0.3051999291333333,0.0228198915333333,0.1528904524666666,1.0433785873333334,0.66467468,2.0710107586000004,0.2847441232666667,0.4474429079333333,1.2384148928666667,1.8728138284666669,0.9780255474666668,0.4763397464666666,1.7911969921333333,0.1074577546666666,1.2305586347333335,0.0775536990666666,0.2356839991333333,0.2499556450666666,2.4763861076,1.7067918544666665
0.1730515812666666,0.0017384762,0.2478848091999999,0.0,0.1498523974,0.2428375242666666,0.3629717036,0.8316883444000001,0.0588621557333333,0.0059332719333333,0.0562431703333333,0.0103542196666666,0.1069625997333333,0.1463419738666666,0.0022190874,0.0104762274666666,0.1310050940666666,0.0340059469333333,0.1576034709333333,0.0,0.3205114326,0.5908923056000001,0.1269156395333333,0.0160589038666666,0.0019691840666666,0.0030101082,0.0958246565333333,0.3571001228,0.0049505159333333,0.1475154515333333,0.0003304349333333,0.0342066290666666,0.4569320346
0.7731197712,0.4594787446666666,0.2157209226666666,0.5405683250000001,0.6899015140666668,0.0816215398,0.827652277,0.6157914586000001,0.0148468742,0.3735893854666667,0.6750130618666667,1.1196965512,0.0311966938666666,0.1386100238,0.2623307645333333,0.4045708322,0.7015228039333333,0.7466876590666666,0.9131896187333334,0.2667927959333333,0.2362347162,0.7122450629333332,1.2264906548,0.5960791834666667,0.2717222248,0.2812420322666666,0.4065171987333332,0.7082775877999999,0.4577054762666666,0.0687999225333333,0.4158655750666666,0.4368019096666666,0.9873512764666666
1.5310764551333331,1.1375825298,0.2633719536,1.1560546646666665,0.6045603912,0.5625455220000001,0.8499642618666667,0.6867754014,0.1560894393333333,1.0136126568,0.4506941196,0.62546291,0.0421151004,0.2111850776,0.5289842904,0.5134080028,0.3568299884,1.0752673018666667,0.6062035843333333,2.078994562533333,0.537708942,0.9264107374666666,0.5610811501999999,1.2765939773333337,2.0076821889333334,0.6867376659333334,0.2721730935333333,0.9291305123333332,0.7489735653333333,0.0893321888666666,0.9168832720666666,2.3941062685333336,0.8799242468
0.8111310589333333,1.1012195392,0.1114125339333333,1.1014443051333336,0.187514342,0.067607485,0.2258422960666666,0.4817862177999999,0.0245746390666666,1.242387833066667,1.3666958164666667,2.4265785978666665,0.3007107975999999,0.2094374810666666,1.309413948,1.3000405138,0.9390253320666666,1.7041186954666665,0.3939434691999999,0.1222886832,0.523147999,0.4692935741333333,0.7961729091333335,0.7385107217333332,0.2546323733333333,1.567036280866667,0.5477854028,0.5204282373333333,1.1453181368,0.1475925034666666,1.1665297235333334,3.081150174333333,0.2719545534666666
1.7016916818666667,5.544195093066667,0.8779179674666667,5.470454068933334,1.3849824600666667,1.3334919021999998,1.3009649741333331,1.9523929320666664,0.1600649865333333,5.7632902046,1.3955287053333334,5.063659995,0.5107944211333334,0.7057845363999999,2.0951242126666667,1.661338357266667,1.2249017663333333,2.441031017333333,1.4117116064666666,2.0242431698,1.4212322035999998,2.2847839886666668,1.5812033193333337,5.445471129733334,2.9840570872666663,6.663887950466667,1.1344613609333332,1.5068897164666666,2.5548910050666667,0.2808469722,4.992196271666667,4.817856016533333,2.2819435412
1.2494969274666663,2.8072331589333337,0.5404715601333333,2.2239510599333334,0.9878870956,0.7526396017333333,0.9935803883333332,1.422569913,0.030737083,2.9993290768,0.4267138319999999,7.170320476466667,0.2226972022,0.5849909643333333,0.8679272256666668,0.6029151318666667,0.3037900638666667,0.9178017181333332,0.7536710414,1.2314317612,0.5685686544666666,1.2419094646,0.4780518787333332,2.960327326333333,1.9482957006666664,3.239840404133333,0.4463977184666666,1.5500348761333334,1.2472248376,0.2406561672,2.2877642810000003,4.9783438388,1.0650939059333333
0.5006174138666667,0.9815057470666666,0.162238563,1.155788172,0.0934769094666666,0.1301628570666666,0.1004484268,0.1649141388,0.0774056846,1.179614769,0.6692953090000001,2.3719679824666664,0.0996661713999999,0.1779418216,0.3252780269333333,0.4704967254666667,0.6108152941333334,0.6701825026666666,0.1346235862666666,0.1758576206666666,0.6626692038666666,0.1502563444666666,0.3479277437333333,0.9582060871333332,0.1345479624,1.4594789995333337,0.3462144392,0.2068790771999999,0.2717721082,0.1667587546666666,0.8220723359333334,1.9148714902,0.0761825899333333
1.1592629502666665,12.127906842933331,1.0672040054666667,6.151856549133333,1.0400911054,0.4043578084666667,0.9664540517333332,2.8681792130666666,0.0182550522,9.223214471266663,6.2097010326,3.8132855666666665,0.0536829857333333,0.8652963625333334,7.9472573308,7.375775696666666,4.126621845,6.5915920254,1.0513158438,7.071579248466667,0.3214374444,1.5481612290666669,2.4542265514,10.5741198638,7.566838985333334,11.416007489333332,3.5617816511333333,1.863404756,10.8334588354,0.1197841595333333,7.388491149333333,2.170225792533333,0.5185429821333333
3.4954529097333333,4.641198714733334,1.5988527192666668,3.788341955533333,6.617379416933333,1.9465211278,5.8421315192,3.1229469932,0.1055249056,5.4421913105333335,1.9304653098666664,7.405437212666666,3.1744247445333333,2.2937045064,1.6014630329333337,1.6455773501333333,2.1260771296666667,2.6183799665333334,5.764745235533334,2.739323391066667,2.235085358666667,3.4556572876,3.4831592448,3.1901993334146668,2.6033711597333338,5.004225229666667,0.652404557,3.5217550937333333,3.1969553539333337,2.4424838416,4.590745725933333,4.713133700866667,4.1760426271333335
3.2460032048,3.3127024418,2.863644009133333,5.7582011926,3.516026327333333,4.8815280044,3.2585862214,4.349382194466667,0.4233211220666666,4.714906516799999,5.286481292466666,5.1031553614,1.3083584026666666,2.7445714450666667,6.377905260866667,5.939056071066667,5.211165391600001,7.707647757999999,4.276992410733333,0.8002516126666667,1.0961797318,5.888202532999999,4.960117278466667,3.2021759372000003,1.6023855598666663,4.243751781933334,1.4199135454,3.646777191533333,3.3613902233333333,1.3876335664666668,6.480375103333333,5.851611933733333,4.907615817533332
5.182151789800001,7.708889816,3.917751084,5.082731436866666,4.301441406933334,3.4720387405333333,5.132711480933334,2.3473716404,0.5486638374666666,6.1884796928,4.986227377066667,7.869267709933334,1.4540869656,2.240511737533333,7.1513976432,6.0706400132,5.060078755666667,6.546019588133333,5.504708281133333,3.4273181092666665,1.2713707774666667,3.0717354794,5.636360362866666,6.373123849533333,5.509399372333334,6.464584070666667,4.3413519376,2.9306936512666666,5.662596851666667,1.006554902133333,7.004796458666666,6.3166719204,3.682370131733333
5.774932742866667,1.0481436757333331,3.8373618119333335,1.9745332382,11.384766279666668,9.275096465333332,8.130086693533332,6.671504075066666,1.6146814179333333,1.5805151556666668,1.6190723581333335,7.3582054676,3.007131052733333,5.8230413569333335,1.4793230036,1.1911694303333331,2.5085657476666667,3.336594674466667,6.363705353533334,0.0578282916,5.161303232866668,9.937489005066668,4.311327296133333,0.6356092162666667,0.1724238098666666,1.8548583117333333,1.2806324449333333,6.1061899546,0.9055880012,3.9934385374666665,1.7866496147333335,7.486824325066666,10.780691184466669
8.400484287733333,7.400068223333333,2.7335512742666666,8.911581765133333,3.4952313808,1.8216669962666667,5.696258833,3.3443387567333334,2.3359394267333333,6.866557524,2.6089012620000003,14.1573768486,1.6131236731333332,3.800821475733333,5.146841473066667,3.349009827533333,4.883315540666667,6.502755397333333,4.166986490466667,2.6591972228666667,4.5341133756000005,3.6393434810666663,5.181821478533333,6.748359376733333,4.075730936866667,8.617274227933333,1.7669898591333333,6.746561132466667,3.5511403403333333,4.5155422358,7.742919567266667,12.4685780494,3.876056832
4.799175504466667,2.273133124066667,1.3814986622666665,4.1905810626,2.6027021286000003,1.7557363700000002,3.2869910318,3.3045841475333333,3.072978434466667,3.567135657866667,1.3323294682666666,14.464336718,4.843184716133334,2.7571044906,4.506527327200001,2.0006715174,1.7158251594,3.5392134714666668,2.6669185466,0.2392807923333333,4.6687308597333335,3.510377354866667,3.590261637266667,0.8985711532,0.1089496172,4.929234248533334,1.199965999,4.227642586533333,1.8420011288,5.807982473733333,3.727601550666667,7.071135800133334,2.6488079893333336
3.6037605188,9.1979784422,4.708865052799999,8.370807386333334,13.831573235,5.0675610576,10.954211080733334,5.473669763200001,1.3624401926,8.489238632333333,8.0424964816,4.754995244733333,5.7335736312,4.3682036529333335,7.767090598733334,8.142611159933333,7.399608300466666,6.864664786600001,7.7490837596,3.2636636907333334,4.737758016733333,7.5983996808,7.290590572533333,6.613083631133334,5.745272294399999,5.9965568212,5.571282501066666,6.2436305006,12.252290599,3.6567211116666662,8.3718630328,6.776646452666666,9.790473229933331
