BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
7.532159333733333,12.273980880133331,6.0592372048,2.3541167324666668,2.639911689733333,4.970015190733333,2.1652708708666664,8.316137382133332,3.3987261564,7.0802139218,5.0436296436,9.276657739533334,4.2945191656,5.2083757968,5.593137972133333,7.783686119466667,7.031081792533333,7.190236071399999,5.791197168333334,1.9740623618666668,4.562281813733334,6.706928300733334,6.004548257866667,7.875077713533333,2.454357874733333,8.048759159800001,4.399891383866666,5.573955502333333,6.255452632133333,5.993030832933333,4.796918547333333,5.568260149333333,4.752138743533334
5.226877101133334,13.671041533866664,9.549862208066669,9.421682522666666,9.025345971933332,5.231908782733333,5.259545980866666,2.000988937733333,2.988094549266667,9.552954673866669,10.1095165964,3.848229744733333,4.7775303285333335,5.486508973733334,7.623685296266667,8.772367358,12.7863837296,12.96863886,10.165252085133334,13.080926838000002,6.113486955933334,3.016439076533333,9.4042943174,11.197247067533334,8.754169039533334,8.880514292733332,6.6441295786,5.009062447333333,8.053752727266666,5.7015643876,10.326758096533332,4.848248055866666,3.4889464506666665
5.8853049401333335,9.2945229086,4.812705462466667,2.6362351298,5.653120317933333,7.1722495684666665,5.8742871172,7.691341470266667,2.7783113784,3.150242158,4.772255656266666,3.7166807202666665,4.1660452910000005,3.6691553914666666,5.483956679399999,9.208399792066666,2.865920318266667,6.9684619482,5.521985679799999,23.4352060356,6.225033799399999,6.119889936466667,2.9460478154,12.220909381533334,19.427768527,4.312358121333333,5.0832857959333335,7.309076922133333,4.434383688066666,2.748231731466667,4.3691686828,3.0701334625333336,4.6597089876
6.658419818866666,10.602105708466668,4.882787849333334,4.382896557133334,5.168081597933334,4.804215784266666,6.872378336333333,3.5713221556666666,3.358578240866667,11.965894160866666,8.475283961666667,6.268253173600001,4.4507845882,4.1597681984,5.855842325466667,6.576747200666667,9.484187264733333,9.154565174666669,11.1505396346,2.3326687120000003,5.998492299666666,3.8550348958666665,11.430576948333334,8.708499272866668,4.099734700466667,12.037841744666668,8.010524809733333,7.570322850333333,11.274613886866666,5.1919748065333335,6.706676975933333,6.528054534133333,3.522069887533333
5.305114013333333,5.6382313248,9.556100744133332,10.209469203333333,11.32544373,12.4511471274,6.973771024333333,9.122388619133334,2.714911257866667,6.1145725397333335,10.510405888866668,5.6770133332,6.763782426933333,8.7273795532,6.762479090133334,11.506798357533333,15.307763635733332,9.862991007266666,12.076420668133332,1.5119544724,5.366860911000001,7.881079529866667,14.356775953733337,5.5625994884,4.2962338682666665,4.570821287333333,9.894566916466664,6.0727785122,5.992057542533333,6.684294220533333,8.648454048333333,5.0677176893333336,5.279369055
2.779374025933333,0.893959764,6.710313246666667,0.0281873350666666,9.4217657992,5.433762051933333,4.790056204933333,6.268442739266667,1.8536301492,0.9807700755333334,2.3941070306666665,1.1940927689333334,4.030185432600001,3.9686918894666663,0.5578181571999999,1.2448689887333333,4.728443291066667,2.0881460801333334,6.123745582,2.718462568933333,3.788231600933333,5.711010469066666,4.453585631466667,1.0278431461333333,0.6542567644666666,1.3146495958666666,6.157100123466667,4.060648627533333,0.4979267415333333,4.660314898866667,0.5227690668666667,0.9492539226666666,5.0845417318
4.554410120266667,1.3064034706666665,11.340679488333334,2.4418424890000003,7.3925628728,10.205822277266666,5.974576674133333,3.024395281866667,2.0498823304666667,2.5933317395333333,4.998144862666666,0.5279934238666667,1.6049603736,5.4878426925333335,2.8895584944,5.017677700666667,5.519728656933333,3.5907214958666662,6.921387704266667,0.7545975813333334,2.2595468554666667,3.74946426,4.600673280533333,1.1709811306666666,0.7972903037333333,0.9586846508,10.6919700448,3.8597229262,3.295303114533333,2.7989388792666667,3.3414113373999994,1.9463299187333332,2.7965349520666662
2.2374372272666667,2.1354378909333334,6.644709976466667,1.5360046107333334,1.9788505308,2.665443877,1.9290844661333333,1.9162195774,1.1069676449333334,2.189516090333333,0.7259417218,0.4829937102666666,0.4144998739333333,1.8835008136,1.2979427554666667,0.8260234291999999,3.816782407266667,1.2760192404666666,3.3934570710666665,3.5620544764666664,1.4603165377333334,2.1525369182666667,3.2497340477333334,2.1167034003333334,2.3982436985333333,1.4155419972666663,3.1055917254666667,2.208826002866666,1.2924757127333335,1.4082556080666668,1.2374975142666669,2.167773115133333,2.2157512438
2.7954262298666666,3.794119969933333,2.0315853382,2.8043957218,3.809823535933333,1.4304246724666667,3.7493414534666663,2.7875500651333334,0.8282581593333334,3.0125691390666662,2.232230406133333,2.2822678136000003,1.3221306899333334,1.6814037697333333,1.7509057111333333,1.7426478465333337,2.495804956,2.4303317116,3.9907077162666655,3.524288652533333,2.0177218325333333,3.169256289266667,3.875563377866667,5.1167375132,4.8973244088,3.180214549,2.8831733135333333,3.149675348266667,2.5317891680666667,1.4560936279333334,3.1705632956,2.9383854758666668,3.603402648466667
1.7801920198666668,1.4731874331333332,0.7413969978666667,2.6787719630666667,1.8085157541333328,1.191752768,1.8390129143333336,1.5660388606,0.0523280246666666,2.5928718713333336,1.8094650620666668,4.493399559266666,0.0919177688666666,1.065330103133333,1.4765806183333334,1.7429167429333332,2.165162039,2.1977566055333333,1.7519835493333331,1.6595271726,0.2470747016666666,2.045687507,2.060667592066667,1.5414126384666669,1.777867513,2.336826771666667,0.7051012924,1.3866607677333334,1.0860417616,0.2144884492666666,2.438597407866667,5.847293215466666,1.749847279933333
1.4364612132666668,1.1635158889333332,0.4485345592666666,0.0930904946,1.9325735685333332,0.5730825127999999,2.3626941457333333,1.2278252683333333,0.0056010167333333,0.9744458888,0.4174877902,2.1216087792,0.3428569651333333,0.3677091207333333,0.0106861344666666,0.1121688191333333,0.985450405,0.6341187090000001,2.0318193117333334,0.2847441232666667,0.7230958119333334,1.5393857642,1.8425333554666667,0.9779378903333332,0.4753707667333333,1.791088004,0.1059947764666666,1.3758113943333332,0.0753751865333333,0.3683308931999999,0.2481834702666666,2.471874499933333,1.9527742951333331
0.6358614213999999,0.3779729476666666,0.3562454222666666,0.2595402084666666,0.6825227656666667,0.1755135418666666,0.8037090264666666,0.7493656613333334,0.0634928582,0.3089117745333334,0.4732423980666667,0.0764353315333333,0.0232459268666666,0.1952169474,0.2033260928666666,0.3353678773333334,0.6255887288666667,0.6068994942666667,0.7897095219333333,0.0853114879333333,0.1033616843333333,0.798201793,0.9411650286666668,0.4147177972666667,0.1840859414666666,0.2263238218666666,0.4840477351333332,0.5893480061333333,0.3214427794,0.0692960833333333,0.257470987,0.2626428125333333,0.8501175988666667
