BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
0.0169083333333333,0.01637,0.0178133333333333,0.01943,0.0166766666666666,0.0183891666666666,0.0177149999999999,0.0180374999999999,0.0097266666666666,0.0172975,0.0154041666666666,0.0195741666666666,0.0112291666666666,0.0178433333333333,0.0184283333333333,0.015595,0.0161758333333333,0.0179441666666666,0.0182258333333333,0.0155116666666666,0.0178433333333333,0.0166641666666666,0.0175533333333333,0.0156516666666666,0.0158458333333333,0.0182358333333333,0.018775,0.0180783333333333,0.0180016666666666,0.0159075,0.0174341666666666,0.0195091666666666,0.0179341666666666
0.0185208333333333,0.0199025,0.0201383333333333,0.02127,0.0190883333333333,0.0206083333333333,0.020025,0.0205816666666666,0.0095125,0.0209099999999999,0.0186183333333333,0.0222816666666666,0.011425,0.0205191666666666,0.0214833333333333,0.0195666666666666,0.0195375,0.0205008333333333,0.02037,0.0193174999999999,0.0205191666666666,0.0185733333333333,0.0195458333333333,0.0201833333333333,0.0206175,0.0208266666666666,0.0212266666666666,0.0205583333333333,0.0212441666666666,0.0169,0.0196583333333333,0.0214408333333333,0.0203616666666666
0.0172791666666666,0.019175,0.0196066666666666,0.0215583333333333,0.01832,0.01976,0.0189949999999999,0.0197175,0.0083516666666666,0.0182408333333333,0.0180216666666666,0.0206216666666666,0.01192,0.0199391666666666,0.0212833333333333,0.0193108333333333,0.0186575,0.0203008333333333,0.0198258333333333,0.0193416666666666,0.0199391666666666,0.0181799999999999,0.0185075,0.0197441666666666,0.0202366666666666,0.0197566666666666,0.0201591666666666,0.0196666666666666,0.0193991666666666,0.0165266666666666,0.0189825,0.0218766666666666,0.0192183333333333
0.01784,0.0192983333333333,0.01955,0.0219466666666666,0.0184908333333333,0.0190391666666666,0.019485,0.0185191666666666,0.0091325,0.0192333333333333,0.0175708333333333,0.0211566666666666,0.013305,0.01866,0.0209675,0.0187558333333333,0.0185275,0.0199825,0.0200191666666666,0.019305,0.01866,0.0181066666666666,0.018915,0.0197725,0.0201641666666666,0.0204683333333333,0.0203325,0.01989,0.02,0.0166583333333333,0.0192675,0.0220575,0.0192649999999999
0.0167033333333333,0.0187691666666666,0.0185241666666666,0.0210099999999999,0.0172875,0.0191025,0.0184291666666666,0.0192824999999999,0.0096825,0.0194524999999999,0.0174916666666666,0.0210091666666666,0.0138391666666666,0.0191766666666666,0.0200741666666666,0.0182375,0.0181933333333333,0.0195416666666666,0.0180583333333333,0.0184241666666666,0.0191766666666666,0.0172983333333333,0.0181291666666666,0.0189691666666666,0.0199808333333333,0.0198775,0.0201516666666666,0.0192383333333333,0.0195725,0.01728,0.01851,0.0211799999999999,0.0185908333333333
0.0158466666666666,0.0179166666666666,0.0177691666666666,0.0191575,0.0164941666666666,0.0181983333333333,0.0175216666666666,0.0183733333333333,0.0083108333333333,0.0177333333333333,0.0153108333333333,0.01924,0.0132166666666666,0.0181258333333333,0.0174666666666666,0.0157125,0.0160483333333333,0.0170416666666666,0.0176299999999999,0.0177508333333333,0.0181258333333333,0.0169683333333333,0.0175116666666666,0.0180516666666666,0.0189566666666666,0.0184808333333333,0.0175616666666666,0.0184849999999999,0.0176675,0.0159975,0.0166208333333333,0.0194975,0.0179675
0.01459,0.0150283333333333,0.0162925,0.016595,0.0150975,0.0171366666666666,0.0160458333333333,0.017365,0.0067616666666666,0.0162825,0.0150508333333333,0.0168533333333333,0.0119266666666666,0.0173749999999999,0.0165025,0.0154675,0.0158475,0.0156808333333333,0.0160008333333333,0.0151125,0.0173749999999999,0.0158783333333333,0.0167891666666666,0.0148366666666666,0.0156558333333333,0.015715,0.0158316666666666,0.0172658333333333,0.0162433333333333,0.0147883333333333,0.01583,0.0168066666666666,0.0167633333333333
0.0131166666666666,0.014205,0.0138058333333333,0.0126991666666666,0.0132974999999999,0.0144841666666666,0.0141658333333333,0.0144658333333333,0.0061325,0.013165,0.0114866666666666,0.0143258333333333,0.0113541666666666,0.0148925,0.0115566666666666,0.0118775,0.0125575,0.0115658333333333,0.0144275,0.0148025,0.0148925,0.0134441666666666,0.0141633333333333,0.0148858333333333,0.0158083333333333,0.01352,0.0119166666666666,0.0144983333333333,0.0126783333333333,0.0146466666666666,0.0121891666666666,0.0127125,0.0140641666666666
0.0087541666666666,0.0080233333333333,0.0101416666666666,0.0089166666666666,0.0093608333333333,0.0100158333333333,0.0099691666666666,0.0105566666666666,0.0051658333333333,0.0077966666666666,0.007725,0.0086933333333333,0.0092283333333333,0.0106366666666666,0.0084016666666666,0.00787,0.008145,0.0082408333333333,0.0101658333333333,0.0077175,0.0106366666666666,0.0099775,0.0093633333333333,0.0078191666666666,0.0079158333333333,0.0079725,0.0082266666666666,0.0100333333333333,0.008305,0.0120208333333333,0.0083816666666666,0.008955,0.0100358333333333
0.0080083333333333,0.0075324999999999,0.0087075,0.0084716666666666,0.0081324999999999,0.0087508333333333,0.0086658333333333,0.0090666666666666,0.0026516666666666,0.0075733333333333,0.0076933333333333,0.0080216666666666,0.0055183333333333,0.0088358333333333,0.0080375,0.0077083333333333,0.0078483333333333,0.0081433333333333,0.0091591666666666,0.0068249999999999,0.0088358333333333,0.0087875,0.0085825,0.0071883333333333,0.0072675,0.0074316666666666,0.0079691666666666,0.0086816666666666,0.0078691666666666,0.0083266666666666,0.0081708333333333,0.0086116666666666,0.0085908333333333
