BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,,5.257548,113.11071659999999,,,,52.394408549999994,,,44.1817983,23.082476850000003,0.7679682451746,,,,,0.257985,,3.9175812000000003,,53.16863625,,209.55220001423731,,,14.59464075,1.05125445,121.72940820000001,5.24467845,,93.13943760000001,
5.8329800999999994,277.52251104,,,65.751183,0.6329934,54.0063072,62.87930046,,176.92492230000002,44.1352076604984,22.95771525,,,71.44679925,56.056588088710505,,0.30127815,95.4507781072683,,,53.0259576335379,,,,156.8179867975407,,1.0800094423131,,,141.7629187545327,92.950654859577,
8.017285553271,337.68048636000003,29.547228076407897,,,,,,,,48.36861675,21.42867636,,37.368626400000004,64.9307780097273,,,0.49700789120340005,205.5762383057982,3.5124084,4.8931938,60.654743999999994,,205.83795654,,155.1907080377082,27.750009711895203,1.3410697412061,136.6230186,,140.60578859999998,87.8521244527584,68.6542606354647
28.49343075,,50.2491276,,,,72.76063275,,,,,31.320189,0.9660573568269001,,,37.48611555,,0.93197115,,,,54.6827274,,205.53806591822072,,,36.1911564,1.488483,,,129.5550126,,81.4044827960163
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,187.726681374624,,194.98348043151978,389.98549290460227,1.1316123021231,,,,,,,,,,131.82901462745147,,,,,,65.50067069878814,,233.46288163986796,243.990178119792,203.244355575,42.778935,77.99336775,,6.131795512499999,,285.4983863663708,
