BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
6.327224328633333,13.008145291333332,6.7994272199,5.886595787266667,5.826416671266666,4.4988566873,3.7192306215,5.0603369339,3.275827094533333,8.354335897633334,7.496687719533333,6.5342893853333335,4.479169948666667,4.709416637533334,6.383131653233334,7.9240538894,9.888010151766668,10.0054286547,7.952778699833333,8.1184258422,5.297246074733334,4.8672617248000005,7.6898317234,9.675496045833334,5.725797475166667,8.561154759766668,5.703932701833334,5.288025959333334,7.233935098966667,5.7730534452,7.5636212618,5.211922040266667,4.145909210166667
5.0712817995,7.627639438566667,6.2465045584666665,2.7248735991,3.9033072142333336,6.447480132566667,5.349108906066666,5.100770643166667,3.250529950366667,4.574304082566667,5.9136672727,4.018318977866667,3.6253243191333335,4.509921896333334,5.148792191233334,7.477472488766667,4.773512155766666,6.065300713266667,7.391836377766666,12.0702706236,5.168607037399999,4.410138699233333,5.390334589633333,8.2112081807,10.801444750766668,5.164940604366667,6.118115580933333,6.845812099833333,6.728718113433334,3.6144161237,4.195232968766667,3.556097858133333,3.553437612166667
4.4182507443,5.510687063966667,8.285892665266667,5.904303085833334,10.270991415233334,8.871211250033333,5.2650679325,7.687168578400001,2.239857967833333,6.534509087066667,7.2503214514,4.4233002073000005,5.991670973133334,6.460629579066667,4.526405636633333,7.168565484366667,11.406238192733332,8.0306169438,9.434691930966666,2.9674870394333337,5.196702897966667,6.814735982299999,11.065011209033337,5.303661734866666,3.550436326266667,5.952000283433334,8.953414976433333,4.1168622568,4.378649600166667,6.041782962033333,5.931752922699999,4.236883487466667,4.5506744108
4.2574452716,1.6490540782999998,9.044420356033331,1.9882545669666665,6.268806872400001,6.944805291966666,5.561958521466666,3.0919368722,1.7095740308333334,2.3754022891666664,2.886378444,0.5218518321333333,1.2465604507,3.827138142033333,2.087892749966666,2.918746017966667,4.702701616233333,2.4653098549,5.773903145233334,2.276950734833333,2.2348769137,3.5036883367666665,4.0709515180333335,1.7769238318333331,1.7155116625666669,1.161089481,6.8905076077,4.5533903338,2.2937649997666667,2.333882232266667,2.286995350733333,2.053463965133333,3.620061261633333
2.287341636733333,2.7927258971333333,1.4453366896666668,2.7427040910333336,2.8189399569666667,1.3172545356999998,2.7806820439666664,2.2026788078333337,0.4436098644,2.820996142866667,1.9996610234,3.404858185666667,0.7141521084000001,1.3759800445333332,1.6153981619,1.7488660189333334,2.3029922619666667,2.312610971166667,2.861763658633333,2.5946647345666665,1.1378546222333334,2.6489652251,2.9607854229000004,3.470648456233333,3.340364709233333,2.7855184445333334,1.8020328991666663,2.306620375333333,1.8106867613333333,0.8446617296666667,2.8061408069333336,4.4135241745,2.7314396085
0.7941645335333334,0.5826271825666667,0.3509059545,0.0466152496333333,1.0391827800333333,0.3423389423333333,1.3513313548,0.8589879602666667,0.0326760975,0.4901553366666666,0.2891438900999999,1.066371497166667,0.1735449115666666,0.2281334636666666,0.0153569791,0.0906716659333333,0.6067075313,0.3546646439333333,1.1146444308333334,0.1479544929,0.3862613835,0.9911494662,1.0000241894333337,0.4969765148666666,0.2406560068,0.8970490561000001,0.1594128242333333,0.8241064164999999,0.0413752403333333,0.2004652364,0.1250747448333333,1.2548843776333334,1.1066605452
1.1716610181,0.9244480486333332,0.2083448731,0.8732784124999999,0.6472309526333333,0.3177778832666666,0.8363480796,0.5915311228666666,0.0834660646666666,0.7643093970333333,0.6113257864,1.0518249958,0.0363671842333333,0.1753265128999999,0.4078216158,0.4900279321333333,0.5238523653666667,0.9150361299666668,0.7591324361333334,1.1673112479666663,0.3839102441,0.7568503428333333,0.8936264470666667,1.0283672337333334,1.1415254527,0.6042462125666667,0.2975850377,0.7930292895666666,0.6089273600333333,0.0697509499999999,0.6834814746,1.6494202017,0.9097522413
1.4572715122333333,4.0143257551666665,0.5196113133666667,3.767795342366667,0.9524698891,0.7345175670333333,1.0154224379666668,1.4394011671,0.0960796120333333,4.223980302733334,1.4309204810666667,4.3803888455,0.4058648985,0.4952259177666666,1.966030644,1.6300376435666666,1.1661368803333334,2.3187415563333333,1.0760194409,1.5479241222333333,1.0262842696,1.589470550966667,1.3525157413,3.7688581857,2.2442142937333336,4.803379348966667,0.9191266308,1.2504568151000002,2.223121342866667,0.2204927500666667,3.6310816528,4.4899164737333335,1.5328457105666666
0.6511947647666667,1.0768336025666665,0.3269908558,1.1830565429666666,0.3744605144666666,0.4046637694666666,0.2948591228,0.5669632304333334,0.0503115845666666,1.2976222630999998,0.4312117604,3.9574799024333336,0.1610693976666666,0.3408752078666667,0.3161242441333333,0.3412401163666667,0.3587924492,0.5336997759000001,0.2708380544333333,0.2289864952,0.5612854859333333,0.4696328253666667,0.2491621841666666,1.1903687934333331,0.412856559,1.5414861050666666,0.3021696475666667,0.6370568612333333,0.3803818681333333,0.197824119,0.9866649692333332,2.672308931566667,0.3138285043666666
2.4061667514666665,8.384552778833333,1.3319970726,4.970099252333333,3.829167672433333,1.1795083384333334,3.4109494722666667,3.0055877526,0.0655027126,7.332702890899999,4.0744317636,5.6087395402333335,1.6778014004333337,1.6373216234666663,4.774360181866667,4.511842577,3.126407528733333,4.605577083533333,3.408679157266667,4.905451319766667,1.3093410185666667,2.502939274533333,2.9686928981,6.882159598607333,5.0851050725333335,8.210116359499999,2.1073653105,2.7313100177,7.015207094666667,1.3176634962333331,5.989013463733333,3.4443687209,2.347292804633333
