BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
4922.580527667334,2484.5557511522,10219.539110308331,158.93808623606668,122.35475010253334,1025.739324665,423.9922908632333,227.7151620023,4795.8108666533335,1503.7804616741,149.93375438033334,9618.473974915334,3977.5029147166665,6004.5062127,861.7227732136333,515.0635028540333,2096.2581521606667,1590.8631560421668,1049.7667883873332,527.6976797194667,4735.737991150667,491.5934341939334,669.0153599550666,3009.0792701640667,898.9502035991667,727.6981546106333,7968.393984343666,925.4045429198668,2423.3682583860664,6898.798867,1542.9787375654666,12373.102924214669,49.75091052013333
3945.4572401667674,1456.8791326776666,9388.496351974532,73.57158717886666,81.96945149456666,1470.0254701998667,609.7984152732666,229.53467892600003,4758.775847388333,823.3747348773334,118.27334544963333,5914.965535259999,3219.2879952243334,5750.150417923333,695.0869458028334,486.0357117858333,1011.9845769850332,964.3828134326,975.7224019120332,784.567590493,4620.734691731001,445.4240086377667,468.95910932466666,2553.6857442382334,1695.8268260434334,439.0199513699334,8547.007466362,1198.0171173969,2254.1205681121664,4319.227267946667,855.8275256154,8442.176315518,42.64125134893334
3437.3990788426668,1052.5412292381,12453.696676311334,159.41618331716668,215.6908197362,2022.636164986067,600.2177443504667,345.9225860100333,3279.1520648246665,1176.2116356555,145.00642900703332,6511.097905462333,5320.603823853334,8237.30271358,611.0647609687668,465.9567564834,2418.1224971499005,1276.8680940304332,1245.3793348736333,192.88665756363332,4645.852390955,688.2883342508667,962.6559751305332,1649.4387994169667,557.4185032182667,505.9200240750333,12507.9207219648,720.4508949561333,1466.8476160637333,7219.930640266667,1210.0775961651666,10058.361399463332,54.6080929342
3312.292421092533,314.96932901360003,13593.7637952048,53.68287330226666,131.64494432406664,1583.4156065405,634.0632714249333,139.13715925333332,2502.816381123667,427.57241203893335,57.72756887796667,768.1658968950667,1106.94568028,4879.601131482934,281.8655212617667,189.71849115436663,996.9727426665,391.9842669582667,762.1552152436333,148.00179776646667,1997.979960870667,353.872522013,354.1727821219,552.6233117994333,269.3353312689667,98.69260588536667,9626.039127174,796.8433086402667,768.4112750160667,2788.989267541,466.5470515745334,4874.923454109233,43.44073514156666
1779.5517934209668,533.4106464015,2172.3410446449334,74.05301045719999,59.19773910566666,300.3340341156,316.99775300433333,99.12054635753331,649.4448412652667,507.7793056734333,39.99322046906666,5011.951249154467,634.1670710763667,1754.3745567131,218.0787518694,113.6762912274,488.2343595402,367.70514446416666,377.7528029488666,168.6532077403,1017.2420323625336,267.54548775123334,257.588331772,1079.3716699523,524.4372593277667,236.7690677419,2517.4399607820665,403.6585656728333,606.5800649049332,1009.3707669962332,572.4527245728,10477.706391210932,32.7772753047
617.8600070612666,111.28179187726668,527.4116504877667,1.2586117402333334,21.82283838016667,78.05327884233334,154.05177443966667,38.6544582159,47.8378067198,88.22796044756666,5.7828778026666665,1569.6988442587667,154.10788141959998,290.8701661352,2.073192311133333,5.893658286833333,128.62199665583333,56.39167837126667,147.1330648739333,9.617042037566668,345.3176768756667,100.10609609303332,87.00210446376667,154.55969630953334,37.78299305026667,76.24916978906666,222.6997140567,144.21862289586667,13.8607055073,239.5559576369,25.515247953366664,2979.095516417033,13.279926543033334
911.5522720754332,176.569577282,313.1423436859667,23.578517141733336,13.591850006033331,72.45335738846667,95.34368107586668,26.61890052873333,122.19431862353332,137.5756914867,12.2265157276,1548.286393628233,32.2940595848,223.5413057402,55.0559181272,31.851815596233337,111.05670146436664,145.49074466296668,100.2054815545,75.87523110413333,343.2157581924333,76.4418846322,77.74550089676667,319.82220966673333,179.2194960972,51.36092806636667,415.7262977123,138.780125683,203.9906655954,83.35238525586666,139.43022082353335,3915.7235602469,10.917026897933336
1133.757236482233,766.7362191666,780.9758040832334,101.73047423856666,20.001867668966668,167.47000530626664,115.75815793286668,64.77305251666667,140.66055191896666,760.3164544377667,28.6184096216,6447.932380487001,360.4080299394333,631.4130451003333,265.41413690733333,105.9524468252,247.22101863513336,368.6799074013,142.0345662029667,100.61506793873332,917.4981370495,160.5365256499,117.66886949073334,1172.1148956703332,352.34164412083334,408.2872446232,1284.0199031923669,218.8299426237,744.7456499038333,263.48883634726667,740.7406571725,10659.061707547537,18.394148527066665
506.6295269905,205.6752180807333,491.4672562261333,31.942526661133336,7.8636708047666675,92.26333944586666,33.61393999353333,25.513345369133333,73.65615989589999,233.5720073568,8.624235207633332,5825.410416906866,143.02962516309998,434.6158901034333,42.6767729605,22.18060756546667,76.06399923573333,84.8582643699,35.75062317956667,14.8841221876,501.7892244536,47.43291535986667,21.677110019066667,370.2046947467333,64.81847976183333,131.02631893826666,422.131000417,111.48495071016669,127.42792554306666,236.39982217603333,201.2796537521,6344.061402582834,3.7659420525
1871.9977327715333,1601.4495811124,2001.9916003536,134.19267980796664,80.41252112213333,268.92790115146664,388.8482398424333,135.25144887083334,95.895971291,1319.8865205223,81.48863527273333,8256.064602690534,1489.8876433992666,2087.5850697339333,644.5386245504,293.2697675259,662.7983960959333,732.2867562497333,449.9456487623334,318.8543357957,1170.5508705299,252.79686674496668,258.2762821046333,2140.3516349595666,798.3614964417667,697.8598905816667,2943.9893392146,477.97925315916666,2350.0943767796,1574.6078779021666,1221.7587467021333,8176.931343128667,28.167513655866667
