BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,,,0.0964222223333333,0.053722222,,0.0399555553333333,0.0394,,,,0.0837333333333333,0.0050666666666666,0.0978555556666666,0.0504,0.0396,,0.0371555553333333,,,0.0190666666666666,0.0487333333333333,,0.079,,,0.0546666666666666,,,,,,
0.041111111,0.0345555553333333,,0.0953333333333333,,,0.040111111,,0.006122222,,0.040888889,,,,,0.0382222223333333,,0.0295,,0.1474722223333333,,,,,0.0779333333333333,,0.0538333336666666,,,0.0135,,,0.0446166666666666
,,,,,0.0804444446666666,,0.0334666666666666,,0.07285,,0.0851333333333333,0.005,,,,,,0.0438333333333333,0.1006666666666666,0.0184666666666666,0.0432777776666666,0.039,,,,,,,0.007333333,0.0810555556666666,0.1239444446666666,0.0428666666666666
,0.0438333333333333,,,0.0427777779999999,0.0805,,,,0.0676333333333333,,,0.005,,0.0446111113333333,0.0408333333333333,,,0.0414999996666666,,,0.0412777779999999,0.0389444443333333,,,0.0688,0.062611111,,,0.0056,,,0.0371333333333333
0.0391944446666666,,0.0360555556666666,0.076777778,,0.082333333,0.0102777776666666,,,0.0702,,,0.005,,,,,0.024688889,0.037611111,,0.02,,0.0404444446666666,,,0.0752444443333333,0.0546666663333333,,,,,,
0.0415,,0.0304999996666666,,0.0451555556666666,0.0846666666666666,0.0338333333333333,,0.005,,0.039111111,,0.005,0.073388889,0.0475,,,,0.0424,0.1038666666666666,0.0196,,0.0412777779999999,0.067,0.0795333333333333,,,,0.1128333333333333,,0.0658333333333333,0.1246666666666666,0.0382666666666666
0.0404444443333333,0.0385555556666666,,0.0915555556666666,0.0449444446666666,0.0870555556666666,,0.0359333333333333,0.005,,0.037722222,0.0892,0.005,,,,,,0.0398888886666666,,0.01885,0.0423333333333333,0.0419444443333333,0.0712833333333333,,,,,0.1135555553333333,,,0.1402777776666666,0.0391777776666666
,0.0424444443333333,,,,,,0.0366666666666666,,,0.035888889,,0.005,,0.0570555556666666,0.0423333333333333,,,,0.1080555553333333,0.0184,0.0401666663333333,0.0396666663333333,0.0743333333333333,0.0834666666666666,,,,0.1062222223333333,,0.0713333333333333,,
0.0398333333333333,,0.0246666666666666,,,0.0820555556666666,,0.0352666666666666,0.0052222223333333,0.0829333333333333,,0.0675666666666666,,0.060611111,,,0.0405555556666666,0.0173333333333333,0.039888889,0.0988166666666666,,,,0.0767333333333333,,,0.0101,,,,,,0.0384444443333333
,,,0.0868333333333333,,,0.0346666666666666,,,0.0644666666666666,0.036888889,0.0393333333333333,,,,0.0388888886666666,0.0403333333333333,0.0155999999999999,,0.0943333333333333,0.0178666666666666,0.0403333333333333,0.0369444446666666,,0.0779333333333333,,,,,,0.0506111113333333,,0.0368666666666666
0.042,,0.021666667,0.0828333333333333,0.0562777776666666,,0.0334444443333333,,0.006111111,,,0.0382333333333333,0.005,0.0640222223333333,,0.0381666666666666,,,0.0383333333333333,0.0959,0.0174499999999999,0.035111111,,,,,0.0110444443333333,,,0.0125333333333333,0.0711111109999999,,
0.0407222223333333,,,,,0.0795,0.0307222223333333,,,,,,0.005,0.0636111113333333,,0.0388333336666666,,,,,,0.035388889,0.0366666663333333,,,,,,0.080166667,0.011861111,0.0705555556666666,,
,,,0.0725,0.0494444446666666,0.0742777776666666,,0.027388889,,,0.038,,0.005,0.0554444443333333,,,0.0397777776666666,0.0148,0.0339999996666666,,,0.029777778,0.0347777776666666,,0.0880555556666666,0.0713333333333333,0.0101666666666666,,,,0.0782111113333333,,0.0276666666666666
,0.0668333333333333,,0.073,0.0397777776666666,0.0710000003333333,,,,,,,,,,0.040322222,0.0391666666666666,,0.0322777776666666,,0.0164333333333333,0.0313888889999999,0.0355555553333333,,,0.076788889,,,0.0787777776666666,0.0116666666666666,0.0690555556666666,,
0.0434555553333333,,,0.0806666666666666,,0.0672111113333333,0.0270444446666666,0.0319,,,0.0360555553333333,0.0337222223333333,,0.0750222223333333,0.0517333333333333,0.0408777776666666,,0.019311111,0.0299333333333333,,0.0168166666666666,,0.0339777779999999,0.08865,0.0953777776666666,,0.0107333333333333,,,0.0100166666666666,0.0712222223333333,0.1082333333333333,0.0281888889999999
0.0436666666666666,,,0.0823611113333333,0.0509444443333333,,,0.0324666666666666,,,,,,,0.0563888886666666,,,,,,0.0156333333333333,,0.032611111,,0.0815555553333333,,0.0111111113333333,,,0.009,,0.0981666666666666,0.031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04,0.03475,,0.0445,,0.05775,,,,,,0.0415,,0.074,0.03925,,0.03775,,,0.105333333,,,,,0.0895,,0.0105,,,0.00675,,,
,0.0294944443333333,0.005,,,,0.0281555556666666,0.02625,,0.0443833333333333,,,,,0.0419555556666666,0.0356555553333333,0.0373555553333333,0.0108555556666666,0.0394666666666666,,0.015,,0.0293555556666666,,0.0871,0.04995,,,,0.0074666666666666,,0.0427333333333333,0.0321333333333333
,,0.005,,,,,0.0276,,0.0461666666666666,,0.0683333333333333,,0.085777778,0.0370555553333333,0.036722222,0.0361666666666666,0.0142777776666666,0.0359444443333333,0.0862666666666666,0.0145333333333333,0.0286111113333333,0.0303333333333333,,0.0893333333333333,0.0596,,,0.0541111113333333,0.0074,0.0504444446666666,0.0522222223333333,
,0.0447222223333333,0.005,0.0600555556666666,0.0445,,,0.0257333333333333,,,,,0.0063999999999999,,,,0.0351666666666666,0.014222222,0.030111111,0.0694,,,0.0315,0.0526666666666666,,0.0596833333333333,,,0.0591666666666666,,,0.080111111,
,,,,,0.053488889,,0.0271,,0.0446666666666666,0.0310222223333333,,,0.0683444446666666,,0.0355777776666666,,0.0108222223333333,,,0.0140833333333333,0.0238888886666666,,0.0648333333333333,0.0614166666666666,0.0552333333333333,,,0.0592333333333333,,0.0539555556666666,,
,0.0688333333333333,,0.060777778,,0.0503333336666666,0.025277778,0.0249333333333333,,,0.030388889,0.1388,,,,0.033,0.0336666666666666,,,,0.0144666666666666,,,,,,0.0135,,,0.0074,,,
,0.0744,,,0.0365333333333333,,0.0228444446666666,,,,0.0292555556666666,,0.005,0.0653444443333333,0.0436444443333333,0.0323777776666666,,0.019111111,,0.0830333333333333,0.0125833333333333,,0.0302,,,0.0757999999999999,0.014188889,,,,,,
0.0361666666666666,0.0643888886666666,0.005,0.070611111,0.0285555553333333,,0.0235,,,,,0.0882,0.005,0.0760555553333333,,,,0.018611111,0.0284444446666666,,0.0140666666666666,,,0.0692333333333333,0.0760666666666666,,0.0119444443333333,,,,0.0662777776666666,,
0.0387222223333333,,0.005,0.068888889,,,,0.0288,,0.062711111,,,,0.0757777776666666,0.0351111113333333,,,,0.0272777776666666,0.0951444443333333,0.0140666666666666,,,0.0775333333333333,0.0749333333333333,,,,0.084111111,,,0.077,0.0269833333333333
0.0389444443333333,,,0.0673888886666666,,,,0.0299333333333333,,0.0772777776666666,0.033111111,,,0.0705555556666666,,,0.034,,0.0290555556666666,0.0999999999999999,,,,0.0760666666666666,,,,,0.074611111,0.0058,,0.0814166666666666,0.029888889
,,,0.0685777776666666,,,,,,,,,,0.0617333333333333,,0.029472222,0.034311111,,0.031077778,,0.01505,,0.0251555556666666,0.0715333333333333,0.0815222219999999,,0.0136666663333333,,0.074111111,0.0057333333333333,,0.0861444443333333,0.0274555556666666
,0.0470333333333333,,,0.0357916665,,0.0248444443333333,0.0245166666666666,,0.0677333333333333,,0.0618277776666666,,,,0.0297444443333333,0.0337333333333333,,0.0304666666666666,,,0.0202333333333333,0.0237888889999999,0.085811111,,,0.0239555556666666,,0.0705333333333333,0.0073166666666666,0.055588889,,
0.033611111,0.0575555553333333,0.005,,0.0287222223333333,,,,,,0.0328333336666666,0.0437333333333333,,0.0628333333333333,,,,0.0112777776666666,0.0286666669999999,,0.012,,0.023722222,,0.0741,,,,,0.0064,0.0526111109999999,0.0834444443333333,0.0258999999999999
,,,0.0671666666666666,0.0306777776666666,,0.0233333333333333,,,0.0484166666666666,,,,,,,,0.0106333333333333,,0.0933666666666666,,,,0.0732555556666666,0.0761333333333333,,0.036488889,,0.0672444446666666,0.0065666666666666,0.0516666666666666,,0.0262166666666666
,,0.005,0.073188889,0.0302222219999999,0.046722222,0.0233333333333333,,,0.0670666666666666,0.0288333333333333,,0.005,,,0.028222222,,0.0105555553333333,,0.0982,0.0118666666666666,,,,,,0.033611111,,0.064722222,0.0059333333333333,,0.0873333333333333,0.0238
0.035611111,0.062111111,0.005,,,,,,,0.0794166666666666,,0.0390833333333333,,0.0890555553333333,0.0294444443333333,,,,0.0282777776666666,0.0956666666666666,0.0125833333333333,0.0300555556666666,,0.0753833333333333,,,,,0.0632777779999999,,0.0531111113333333,,0.0261666666666666
,,0.005,0.0648333333333333,,0.040688889,0.0319666666666666,0.0317666666666666,,0.06965,0.027422222,0.0368666666666666,0.005,,0.0278666666666666,,,,0.0266,0.0882833333333333,,,0.0214,0.0706333333333333,0.0759333333333333,,0.0267777776666666,,,,0.0484,0.082377778,0.03555
0.0315999999999999,,,,,0.0384777776666666,,0.035,,0.0745833333333333,,0.0384333333333333,,,,,,,,0.0933166666666666,0.0121833333333333,,0.0195222223333333,,0.0783166666666666,,0.0362444446666666,,0.0702222223333333,0.0062,0.0526444443333333,,
0.0303888886666666,,,0.062333333,,,,0.0329999999999999,,0.0518666666666666,0.0272222223333333,0.0425333333333333,0.005,,0.031722222,,0.0281666666666666,0.0115555553333333,,,,,,,0.0778666666666666,,,,0.0630555556666666,0.0061333333333333,0.0503333333333333,,
,,,0.0803888886666666,0.0725555556666666,,,0.0344,,0.0644,,,0.005,,0.031888889,,0.0282777776666666,,,0.0896,,0.0268888886666666,,,0.0737333333333333,,,,0.0576666666666666,,0.0540555556666666,0.079722222,
,0.0678,0.081,0.081722222,0.196277778,,0.0344999999999999,,,,0.0275555553333333,0.0882,0.005,,0.0299444443333333,,,,0.0351666666666666,0.0826666666666666,0.0129444443333333,,,,,,,,,,,0.078,
0.0317666666666666,0.045288889,,,,,,0.0337222223333333,,,,0.0540777776666666,,,,0.024388889,0.0275,0.019488889,0.0369666666666666,,0.0132222223333333,,0.0247222223333333,0.0504444443333333,0.0633222223333333,0.0598,0.0241666666666666,,0.075,0.006511111,,0.070911111,0.0395444443333333
0.0289555553333333,,0.005,,0.10625,,,0.033611111,,,0.0235555553333333,,,,,0.0247777776666666,,,,0.079277778,,0.0277777776666666,0.0285000003333333,0.052111111,0.0601666666666666,,0.0192333333333333,,0.0706666665,,0.0522222223333333,,0.0341111113333333
0.027311111,0.0861888886666666,0.005,,,0.0777777776666666,,0.0308222223333333,,,0.022822222,0.0519333333333333,,0.0806555556666666,,,,,,0.090177778,0.0118333333333333,0.0338444443333333,0.026322222,,,,,,,,,,0.0328222223333333
0.0247777776666666,,0.005,,,0.0639444443333333,,,,,,0.0584444443333333,0.0050555556666666,,0.031277778,,0.0259166664999999,,0.0344444446666666,,0.0121,,0.0279444443333333,,0.0707777776666666,0.0586666666666666,0.0134444443333333,,,0.0063444443333333,,,
,0.0777222223333333,0.005,,,,0.032611111,0.0304666666666666,,,,0.0474444443333333,,0.0801666666666666,0.0272222223333333,,0.0263333333333333,,,0.0876666666666666,,,,0.0640666666666666,0.0717777776666666,0.054611111,,,,,,0.0720555553333333,0.037222222
,,,0.0812222223333333,0.0453333335,0.053722222,,0.0292,,,0.0238333333333333,,0.005,0.0847777776666666,0.0272222223333333,,,0.0204444446666666,,0.0787777776666666,0.0116666666666666,0.0305000003333333,0.030222222,,0.07,0.0535555553333333,,,0.0710555556666666,0.0056666666666666,,,
0.0326222223333333,0.0887,,,,,0.0369555556666666,,,0.049088889,,,,,,0.0225888886666666,0.0297,,,0.0865333333333333,,,,0.0599666666666666,0.0778333334999999,0.0506777776666666,0.0652499999999999,,0.0633666666666666,0.0068166666666666,0.053277778,0.0734333333333333,
,,,,0.050888889,,0.0378888886666666,,,0.048611111,0.025722222,,,,,,0.0313333333333333,,,,,,,0.0594222223333333,,,0.0499444446666666,,,0.0061333333333333,,0.0857222223333333,0.0336
0.0364444443333333,,0.0185,0.073,,0.063888889,0.035088889,,0.061388889,,,,0.005,,,,,,0.0416666663333333,0.0800555556666666,0.0101333333333333,,,0.0607333333333333,0.0663333333333333,0.0548111113333333,,,0.0851666666666666,0.0058666666666666,0.0631666666666666,0.0762777776666666,0.036488889
0.036888889,0.0819444446666666,0.0253888889999999,0.0748333333333333,0.0472499999999999,,,,0.035888889,,0.0284444443333333,0.051775,,0.108111111,,0.0266666666666666,0.0322777776666666,,0.039222222,,0.0094,0.0476666666666666,,0.0599333333333333,0.0658055556666666,0.0663333333333333,,,,0.0067333333333333,,0.0805,0.048111111
0.033722222,,,,,0.0805000003333333,,0.0515333333333333,0.0229777776666666,,,,,0.1185555556666666,,0.027111111,,0.040611111,0.045,0.0757333333333333,0.0101333333333333,,,0.0591999999999999,0.06745,,0.023888889,,,,0.0526111113333333,0.0693888886666666,
,0.0923888886666666,,0.0793333333333333,0.051388889,0.0754722223333333,0.0500555553333333,0.0570666666666666,0.0219444446666666,0.0535777776666666,0.0305555556666666,0.0564,0.0060666666666666,0.129111111,,,0.033,,0.0487222223333333,,0.0099333333333333,,0.0379444443333333,,,0.0567333333333333,0.0293333333333333,,,0.0063999999999999,0.052611111,,0.0405833333333333
0.0371944443333333,,0.0153888886666666,0.076388889,0.0553777776666666,0.0731111113333333,,0.0535111113333333,0.0188055556666666,,,,0.0058222223333333,0.1075,0.0283333333333333,,0.0323333333333333,,,,0.0094,,,0.056288889,0.0732666666666666,0.0615999999999999,0.0720555556666666,,,,0.059222222,,0.0584
,,,0.075,,,0.058188889,0.0520055556666666,,0.0547666666666666,,0.0684222223333333,,0.103911111,,0.0312444443333333,0.0346555556666666,0.016,0.0535555556666666,0.0852166666666666,,,0.0348666666666666,0.0548444443333333,,,0.044111111,,0.06725,,,,0.0565222223333333
0.041138889,0.0774444446666666,,0.0736111113333333,,0.0956,,0.0525,0.0144444446666666,0.0539444443333333,,,,0.117111111,0.030388889,,,,0.0555,0.0730555556666666,0.0099444443333333,0.055611111,0.041611111,0.061588889,0.0679999999999999,,0.0347777776666666,,0.0709333333333333,,,,0.0594999996666666
0.0367777776666666,0.088611111,,0.0739444443333333,,,0.0589444443333333,,0.0115555556666666,0.050888889,0.0343055553333333,,0.005,0.1071666666666666,0.0282,,,0.026,,0.076222222,,,,,0.072277778,,0.0252222223333333,,,0.006711111,,,
0.034777778,,0.0177777776666666,,0.0556666666666666,0.1154444443333333,,0.0399055556666666,,,,,0.005,0.0882777779999999,0.0297222223333333,0.0365,0.0363333333333333,,0.0541111109999999,,,,,,0.0689,,0.0349999999999999,,0.0643888886666666,,,0.0745555553333333,
,,0.0160555556666666,0.0819444446666666,0.0498555556666666,0.116388889,,0.0405333333333333,,,,0.0425333333333333,,0.0894999996666666,0.0334444443333333,,,0.020166667,,0.0809333333333333,0.0109333333333333,,0.0487222223333333,0.0559333333333333,,,,,0.0622,,,,0.0471333333333333
0.0475555556666666,0.059888889,0.0116666666666666,0.0836666665,0.049333333,,0.0464444446666666,0.0421666666666666,0.031111111,0.0543333333333333,0.039777778,0.0504166666666666,0.005,,,0.0417777776666666,0.0403333333333333,0.0204444443333333,0.050222222,,0.0100555556666666,0.0448888889999999,0.0485555556666666,,0.051388889,,0.0502499999999999,,,,0.0574444443333333,0.094222222,
0.0388333333333333,,0.0182777776666666,,0.0513333336666666,0.1085,,,,,,,0.005,0.0800555553333333,,0.0405555553333333,,0.0439444446666666,0.0474444446666666,,,,,0.0604,,,,,,,0.060722222,0.0794444443333333,
,,,,,,,,,0.0986222223333333,0.0450888886666666,,,0.1035444443333333,0.0310888889999999,,,0.0501444443333333,0.0490555556666666,0.064888889,0.0090222223333333,0.0407666666666666,0.0487777776666666,0.0817555556666666,0.0517999999999999,0.0505333333333333,0.0621666664999999,,,0.005,,0.0749444443333333,
0.03525,0.0725,0.22425,,,,,,,,0.0448999999999999,0.0455833333333333,,,,0.04825,,,0.0624,,0.022111111,,0.0457,0.0690833333333333,0.0546666666666666,0.0630833333333333,,,,,,,
0.0372444443333333,0.0769444443333333,,0.055388889,,,,0.0550444443333333,,,0.045,0.0465555556666666,0.0050666666666666,,0.0499444443333333,0.0528888889999999,0.0472222223333333,0.0273333333333333,0.1375,,,0.0602,0.0525555556666666,,,0.0625,,,,0.0065444446666666,0.0535,0.0573666666666666,
0.0405,0.0714777776666666,,,,,,0.0445222223333333,,0.0637444443333333,,,,0.0920555556666666,,,,,,0.0818444443333333,0.0106222223333333,,0.063611111,,0.056711111,,0.0418111109999999,,,0.0064222223333333,0.0585444443333333,0.0569555556666666,0.067111111
,0.067388889,,0.061166667,0.0570833333333333,0.119111111,,,0.0234444443333333,0.0509444443333333,0.0464444443333333,,,,,,,,,0.0772222223333333,0.0098333333333333,,,,0.052222222,,,,0.0451666666666666,0.0052222223333333,,,
0.033611111,,,0.068277778,0.0531666666666666,,,0.043388889,0.0175555556666666,0.0545555556666666,,,,0.0871666666666666,0.0518333334999999,0.0499444443333333,,,,0.076,0.0095555556666666,0.0443333333333333,,,0.0528333333333333,0.0466666666666666,0.0190000003333333,,,0.0052777776666666,0.0469999999999999,0.069,
0.031,,0.089666667,,0.0586666665,0.111,,,0.0196666665,0.07025,0.0495,,,,,0.051666667,,,,0.071,0.01,,,0.059,0.048,,0.03825,,0.073666667,,0.0413333335,,0.0495
0.04645,,0.0796333333333333,0.0724277776666666,,0.1113,,,0.034061111,0.1070333333333333,,,,0.0822,,,0.0575,0.0612722223333333,,,,0.0395,,,0.0803333333333333,,,,,,0.0688555556666666,,0.0443777776666666
0.0455,,0.071833333,,,0.106,0.063,0.0315,,0.1248,,0.0396,0.0065,,0.055833333,,,,,,0.013,,0.0505,0.0626,,0.052,0.016333333,,,0.03,0.0595,,0.0462
,,0.0619222223333333,,0.129,,,,0.0562777776666666,0.1009555556666666,,0.0490777779999999,0.0094,,,0.0634166666666666,,0.0423611113333333,,0.1007777776666666,,0.0386388886666666,0.0500277776666666,,,,0.0147,,,0.0201222223333333,,,0.036388889
,0.0834444443333333,,,,0.042111111,,,0.051611111,0.048888889,0.0533333333333333,,,0.0841111113333333,0.0540555553333333,0.0667222223333333,,,0.0549444446666666,,,,0.0581111113333333,0.0738166666666666,0.0896666666666666,,0.0155555556666666,,,0.0132666666666666,,0.1088333333333333,
,0.0960000003333333,0.1024444446666666,,,0.077888889,0.0474999996666666,,,0.102888889,0.0474999999999999,0.0344999999999999,,,,0.0629444446666666,0.0555000003333333,0.0249444443333333,0.058833333,0.1043444443333333,0.0082,,,,0.0932222223333333,0.0522444443333333,0.0570555556666666,,,0.0133333333333333,,,
,0.1113222223333333,0.2534166665,,,0.0869999996666666,0.2612222223333333,,,,,0.0372222223333333,0.0086,0.1067222223333333,,0.063777778,,0.0242777776666666,0.2464444443333333,,0.0090666666666666,,,,,,0.0677444443333333,,,,0.063888889,0.0574999999999999,0.1736666666666666
0.0345666666666666,0.0847333333333333,,0.0667333333333333,,,,0.0449833333333333,,,0.0555333333333333,0.0478888886666666,0.0093499999999999,,,,,0.0303222223333333,,0.245988889,0.0081166666666666,,0.0716555556666666,0.0743166666666666,,,,,,,,0.0585777776666666,
,,,0.0633888886666666,0.0802444443333333,0.1028333336666666,0.2336666666666666,0.0442833333333333,,,,0.0372777776666666,0.0094666666666666,0.099388889,,0.0651111113333333,,0.031,0.078722222,,,,,0.07,0.1083722223333333,,0.085388889,,,,,0.0566666666666666,0.1352222223333333
0.0325,0.0734444443333333,0.0695833335,0.0668333333333333,,0.1445555556666666,0.189111111,,0.1392222223333333,,0.0545,0.0419666666666666,0.009,,,,,0.0443666666666666,0.086611111,,,,,,0.0921555556666666,,,,0.09125,,,,
0.0306666666666666,0.0802777776666666,,0.0733333333333333,,0.202388889,,,,,0.0684999999999999,0.0526666666666666,0.0097333333333333,,0.0564999996666666,0.0632777776666666,0.0645,,,0.30675,,0.074611111,0.0525,,,,0.0776666666666666,,0.0887222223333333,,,0.0590555553333333,
,0.0922777779999999,,,,0.1297777776666666,0.079166667,,0.0540444443333333,,0.0654444443333333,0.0553333333333333,,0.1001111109999999,0.053,,0.0628888886666666,,0.0953333333333333,,0.0092222223333333,0.0525555553333333,0.0529999996666666,,0.0997333333333333,,,,0.0908888889999999,,,,
,,,,,,,,,,,,,,0.0619444443333333,0.0863333333333333,,0.045111111,,0.1914666666666666,0.0106666666666666,,0.0568333333333333,0.0726,,,,0.055611111,,,0.0801666666666666,0.0622222223333333,
0.0492333333333333,0.0880333333333333,,0.073833333,0.081811111,,0.0631444446666666,0.0549833333333333,0.0195,,,,,0.1013,,0.0749111113333333,0.0521444443333333,0.0375555553333333,0.0778222223333333,0.1403833333333333,0.0136666666666666,0.0564444443333333,,0.0767833333333333,,,,0.064077778,0.0870777776666666,0.0279999999999999,,0.0632,
,0.0703333333333333,0.3137,0.071722222,,,,,,0.0850666666666666,0.0512777776666666,0.0505333333333333,,0.118388889,,0.0613888886666666,0.0508888886666666,,,0.1088666666666666,0.0897999999999999,,0.058111111,,,,0.0774666666666666,,0.0845833333333333,,0.071222222,,
,,0.1025000003333333,,,,,,0.0407777776666666,,,0.0435333333333333,0.0195833333333333,,0.0584444443333333,0.0548888889999999,0.0525555556666666,,,,0.0238166666666666,0.052711111,0.0576111109999999,0.0787333333333333,0.1022666666666666,,0.0672,0.220111111,,,0.0602222223333333,,0.164
0.0362777776666666,,,0.063111111,0.0871666666666666,,0.0903777776666666,,0.0619444443333333,0.0854666666666666,,,0.0204666666666666,,0.0625,0.0567777776666666,0.053166667,,0.0966666665,0.1064666666666666,0.0193333333333333,,,,0.0883999999999999,,0.0599222223333333,0.0913333333333333,,0.0299777776666666,,0.0535,0.1287333333333333
0.0345,0.0876555556666666,0.0608333333333333,0.0619444443333333,,,,,,,0.051222222,0.0342,0.024,,,,,,0.0861666666666666,0.1057333333333333,0.0199333333333333,,0.063,,,,0.0492777779999999,,,0.0885833333333333,,,
0.034488889,0.081422222,0.0463222223333333,0.063911111,,0.1404777776666666,,,,0.0712333333333333,0.057211111,,,,,,0.0534444443333333,0.0325555556666666,0.0801333333333333,0.091988889,0.0165333333333333,0.0808222223333333,,,,,0.0473555556666666,0.0430333333333333,0.062388889,0.0519444443333333,0.0584666666666666,,
0.0361777776666666,0.0787444443333333,,0.0559666666666666,,0.2047277776666667,0.1166222223333333,0.1472,,0.0687777776666666,,,0.0320333333333333,,,0.0729444443333333,0.0534333333333333,,0.089788889,0.0887444443333333,0.0191444443333333,,0.0497777776666666,0.0719555556666666,0.0851444443333333,,,,0.0646444446666666,0.036638889,,,
0.0405444443333333,,0.052911111,,,,,,0.1419888889999999,,,0.0335,,0.1157499999999999,,0.0714444443333333,0.051577778,0.027788889,,0.087166667,,0.1012333333333333,0.051811111,,0.0820333333333333,,0.0295555556666666,,0.0163,0.0200333333333333,0.0561111113333333,,
,,,0.0579444446666666,,,0.0787777776666666,,,0.0676666666666666,,0.0335,0.0289999999999999,0.1015,0.058388889,,0.0474444446666666,0.0284444443333333,,0.0859444446666666,0.0269777776666666,0.0655,,0.0703333333333333,0.0811666666666666,,0.0489444443333333,0.0221111113333333,0.0588888886666666,,0.0613333333333333,,
0.0405833333333333,,0.036188889,,,,,0.0579666666666666,0.18705,0.0747777776666666,0.0475777776666666,0.034,,,,,0.0473333333333333,,,,,0.0622666666666666,0.0643777776666666,,0.0775,,,0.0167,,,0.0580555556666666,,
,,0.0385555553333333,0.0562222223333333,,0.133611111,0.071888889,0.0726666666666666,,,0.0499444443333333,,,,,0.0498333333333333,,,,0.0819444446666666,0.0486666666666666,0.078388889,,0.0706666666666666,,,0.0410555553333333,,0.0771666666666666,0.0281,0.0585555556666666,0.0545555553333333,
0.043222222,0.087333333,,,0.083277778,0.143222222,,,,,0.0508333333333333,0.044222222,0.0555333333333333,0.0951666666666666,0.0646666666666666,,0.0536111113333333,,0.0925555553333333,,0.0178,,0.0545,0.0755,0.0755555556666666,,0.0211666666666666,0.021666667,0.080611111,0.0450333333333333,,0.057388889,
0.0435555553333333,0.0871111113333333,0.0746111113333333,,,,0.064722222,,0.005677778,0.079222222,0.0426111113333333,0.0459444443333333,0.0720333333333333,,,0.0585555553333333,0.049611111,0.0542222223333333,0.0754166666666666,0.1601666666666666,0.0140833333333333,0.0611666666666666,0.051722222,,,,,,,,0.0638888889999999,0.0606666666666666,0.136
0.041388889,0.086,0.0630555556666666,,,0.131222222,,0.0418666666666666,,0.0812777776666666,0.0408333333333333,,0.0597166666666666,0.0740000003333333,0.055388889,,,,,,,,0.0539444446666666,0.0746,0.0828333333333333,0.0581,0.018,0.032,0.1016222223333333,,,0.063888889,0.0718333333333333
0.0351555556666666,0.082988889,,,,,0.0500666666666666,0.0328833333333333,0.005,,,,,,0.0431666666666666,0.0435333333333333,0.0451444443333333,,0.0565166666666666,,,0.0441888886666666,0.0609444446666666,,,,,,,,,,
,,,,0.037611111,0.1093888886666666,,,,0.0614666666666666,,,0.03585,0.0749444443333333,,0.041666667,0.0445555556666666,,,0.0785444443333333,,,,,,0.0608333333333333,,0.0084999996666666,,0.0112666666666666,,,0.0459444443333333
,,,0.0674444443333333,0.0590555556666666,0.1109444443333333,,,0.0067222223333333,0.0702666666666666,0.040111111,0.053333333,0.0272,0.1314999999999999,0.0415,,,,,,0.0138,,,,,,0.0615,0.0095,0.074525,,0.0613333333333333,0.0633333333333333,0.1053333333333333
,,,,0.07425,0.117361111,,,,0.0764,,0.0510444443333333,0.0223555556666666,,,,0.0478333333333333,,0.0739166666666666,,,0.0620833333333333,0.0414444443333333,,,,0.0579444443333333,,0.0725,0.017,0.060138889,0.0678888886666666,0.0921333333333333
,0.0616111109999999,,,0.0568333333333333,,,0.044,0.0068333333333333,0.0802777776666666,0.0419444446666666,0.0539333333333333,0.0178,0.0919444446666666,,0.048388889,,,,0.1004666666666666,0.0148,0.0460555553333333,0.0373333333333333,,,0.0647333333333333,,,,0.0126,,0.0720333333333333,0.0652
0.04,,,0.0725,,,,0.048,,,0.0395,0.058,0.015,0.104,0.039,,0.045,,,0.106,0.016,0.0525,0.04,,,,,,0.0835,0.011,0.059,,0.064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.1333333333333333,,0.0605555556666666,0.0642222223333333,0.1253333333333333,0.0585555553333333,0.0528888886666666,,,,0.0558333333333333,,,0.0455555553333333,0.0637777776666666,,,0.0685555556666666,,0.0184444446666666,0.065,,0.1006666666666666,,0.0762222223333333,0.0626666666666666,0.0258888889999999,,,,,0.0686666666666666
0.03725,0.1215,0.089,,0.062,0.12925,0.0595,,0.005,,,,0.0095,0.099,,,0.0475,,0.064,,,0.057,,0.09775,,0.0836,0.0438,0.0265,,,,,
0.038,,0.0783333333333333,,0.0583333333333333,0.1222222219999999,,0.0514666666666666,0.005,,,,,,0.0463333333333333,0.0636666666666666,0.045722222,0.0438333333333333,0.0611111109999999,0.1384444443333333,0.019611111,0.0605,,,0.1075,,0.0162222223333333,0.028388889,,0.0194,,,
