BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
409.7916666666667,433.4583333333333,438.6666666666667,440.375,434.0,437.5416666666667,439.625,429.375,331.2916666666667,439.125,413.2083333333333,439.75,381.5416666666667,427.0416666666667,436.375,428.0416666666667,427.5833333333333,435.75,432.7916666666667,430.375,427.0416666666667,428.8333333333333,423.1666666666667,432.5,440.5416666666667,436.2916666666667,433.625,434.625,439.5416666666667,408.0833333333333,435.2916666666667,441.4583333333333,432.4166666666667
415.2916666666667,437.6666666666667,434.9583333333333,444.7916666666667,427.0833333333333,438.2083333333333,435.9166666666667,432.7916666666667,321.2083333333333,436.2083333333333,419.2083333333333,440.0416666666667,376.5833333333333,433.7916666666667,447.4583333333333,427.75,428.9166666666667,445.375,453.0,429.5416666666667,433.7916666666667,430.2916666666667,442.8333333333333,433.6666666666667,439.0833333333333,442.1666666666667,450.9583333333333,436.5,437.875,412.2083333333333,444.75,447.0833333333333,438.4583333333333
417.2916666666667,438.75,448.2916666666667,442.5416666666667,444.4166666666667,439.0416666666667,441.375,437.0416666666667,329.4166666666667,428.1666666666667,417.7916666666667,439.0416666666667,396.25,431.0416666666667,441.0416666666667,430.75,417.3333333333333,435.875,440.5833333333333,441.0,431.0416666666667,429.6666666666667,429.625,439.7916666666667,440.4583333333333,436.0833333333333,440.9166666666667,434.5,434.25,412.9583333333333,437.7916666666667,441.4166666666667,435.8333333333333
423.375,438.7916666666667,439.625,450.5416666666667,435.5,437.7916666666667,448.4166666666667,430.5833333333333,329.5833333333333,438.75,414.875,455.125,378.5833333333333,425.2916666666667,442.2083333333333,431.5833333333333,431.4166666666667,434.7083333333333,435.2916666666667,442.4583333333333,425.2916666666667,434.375,429.4166666666667,443.5416666666667,445.2083333333333,435.8333333333333,450.375,433.7916666666667,446.5833333333333,407.9166666666667,442.9166666666667,446.7083333333333,443.625
410.9583333333333,440.7083333333333,442.375,449.75,442.0,444.1666666666667,451.5416666666667,443.0,336.125,433.3333333333333,416.5,440.625,388.7083333333333,438.8333333333333,446.5833333333333,427.8333333333333,419.0,437.9166666666667,444.7083333333333,429.75,438.8333333333333,434.7083333333333,427.0833333333333,428.9166666666667,443.2916666666667,438.0416666666667,448.5416666666667,439.5,439.125,412.9583333333333,443.0,449.5416666666667,449.7083333333333
419.7916666666667,445.5,446.75,457.875,445.0833333333333,439.2083333333333,451.375,435.0,323.4166666666667,440.7916666666667,427.75,452.6666666666667,360.7083333333333,430.9166666666667,459.4583333333333,451.2916666666667,434.0416666666667,457.0,454.4583333333333,437.0,430.9166666666667,437.5416666666667,451.125,440.0416666666667,443.5833333333333,445.125,457.5416666666667,441.875,445.9166666666667,395.9166666666667,458.0,458.7916666666667,444.625
428.0833333333333,443.625,451.0833333333333,452.9583333333333,448.6666666666667,445.2083333333333,457.9583333333333,441.875,332.25,443.375,427.0,454.0,382.9166666666667,440.4166666666667,445.2083333333333,436.7083333333333,429.4166666666667,451.4166666666667,454.5833333333333,434.5833333333333,440.4166666666667,446.25,444.0416666666667,445.6666666666667,440.5833333333333,447.875,458.4166666666667,451.875,447.125,406.625,452.5,454.375,456.4583333333333
437.0,440.6666666666667,451.875,455.9583333333333,452.9583333333333,443.5416666666667,454.5833333333333,436.875,348.4583333333333,442.375,427.7083333333333,448.0833333333333,399.0833333333333,438.2916666666667,454.4166666666667,445.125,433.5416666666667,450.2083333333333,455.0,426.5833333333333,438.2916666666667,448.125,444.875,437.3333333333333,429.9583333333333,444.625,455.9583333333333,449.8333333333333,440.5,421.7916666666667,452.3333333333333,455.375,454.4583333333333
426.125,446.8333333333333,441.3333333333333,450.75,441.75,442.9166666666667,448.0416666666667,434.4166666666667,360.1666666666667,446.0416666666667,422.125,453.7083333333333,396.0,435.875,446.625,434.375,429.8333333333333,439.75,441.375,439.9583333333333,435.875,432.2916666666667,439.4583333333333,444.0416666666667,448.7916666666667,446.625,449.0,443.5416666666667,447.7916666666667,420.25,447.625,450.8333333333333,447.5833333333333
415.0833333333333,429.625,432.7916666666667,425.875,425.4583333333333,435.7083333333333,429.3333333333333,420.2083333333333,346.4583333333333,430.2083333333333,407.0416666666667,436.0833333333333,395.6666666666667,429.0416666666667,425.2916666666667,421.7916666666667,412.5833333333333,424.4166666666667,434.2916666666667,429.2083333333333,429.0416666666667,425.625,426.0,429.5416666666667,428.2083333333333,433.875,423.4583333333333,433.4583333333333,423.7083333333333,423.9583333333333,424.5833333333333,428.4166666666667,430.5416666666667
