BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
295.53791666666666,298.28333333333336,298.44666666666666,301.77666666666664,297.855,296.77375,298.83874999999995,295.78541666666666,285.09583333333336,299.1295833333333,296.83125,299.80333333333334,294.59208333333333,296.0154166666667,301.16333333333336,299.90958333333333,297.2416666666667,299.9579166666667,298.9170833333333,297.4083333333333,296.0154166666667,296.88625,298.59041666666667,297.41125,298.2029166666667,298.79,300.37208333333336,298.2233333333333,300.01875,297.96125,299.68333333333334,301.8566666666667,298.26125
293.73833333333334,299.5420833333333,296.17875000000004,300.5925,296.1145833333333,296.6504166666667,297.0683333333333,296.08958333333334,280.65125,299.4875,294.4775,300.2079166666667,292.62791666666664,296.31541666666664,298.50708333333336,297.2033333333333,295.22041666666667,297.8441666666667,297.0941666666667,298.15916666666664,296.31541666666664,295.9245833333333,296.82416666666666,298.43833333333333,298.65291666666667,300.2020833333333,299.1620833333333,296.0733333333333,298.88375,296.2704166666667,299.15791666666667,300.46166666666664,296.38000000000005
298.31333333333333,300.8145833333333,301.72583333333336,302.8425,301.9725,300.9941666666667,303.20625,299.93541666666664,282.80333333333334,300.4495833333333,296.76,301.0604166666667,293.42625000000004,299.84708333333333,301.7891666666667,300.69625,298.06416666666667,301.49583333333334,302.3845833333333,300.3541666666667,299.84708333333333,300.69625,299.4454166666667,300.44625,300.62625,301.12083333333334,300.7916666666667,301.12416666666667,300.3520833333333,296.75166666666667,300.8354166666666,302.87208333333336,301.2525
300.5458333333333,300.9279166666667,303.8533333333333,304.35541666666666,303.8433333333333,301.0004166666667,304.71958333333333,299.4633333333333,283.8270833333333,302.55125,299.2175,303.2725,294.0620833333333,299.3595833333333,302.95375,302.1504166666667,300.74499999999995,302.63416666666666,305.1558333333333,298.79791666666665,299.3595833333333,301.65458333333333,302.4220833333333,299.6191666666667,299.29541666666665,302.785,303.08916666666664,303.2625,303.1820833333333,298.28041666666667,303.05291666666665,304.2575,302.8975
295.92625000000004,298.3875,297.0375,298.255,297.19625,296.9820833333333,297.82958333333335,296.59375,280.9895833333333,299.0995833333333,296.0975,300.20375,293.08916666666664,296.81,298.1066666666666,297.79041666666666,296.90833333333336,298.1225,298.58,297.82666666666665,296.81,296.69916666666666,298.0566666666667,297.7604166666667,299.0733333333333,298.9979166666667,298.05749999999995,297.03458333333333,298.51375,297.46708333333333,298.10041666666666,298.21750000000003,297.0758333333333
298.30625000000003,298.7383333333333,301.46250000000003,300.89875,301.35625,301.09083333333336,302.4683333333333,300.3375,282.1395833333333,298.6375,296.3641666666667,299.22541666666666,294.11083333333335,300.54125,300.25166666666667,299.06625,297.94541666666663,299.5233333333333,301.81416666666667,297.8879166666667,300.54125,300.8245833333333,299.46208333333334,297.9583333333333,298.37416666666667,298.77875,299.32166666666666,301.28125,299.03833333333336,297.87125,298.93666666666667,300.93333333333334,301.17541666666665
301.00125,300.8625,301.87875,302.6504166666667,301.91333333333336,299.5004166666667,302.72375,298.0545833333333,283.7079166666667,300.71375,298.4004166666667,301.72791666666666,294.65125000000006,297.7679166666667,300.58874999999995,299.9483333333333,299.8258333333333,300.25416666666666,304.94875,300.3283333333333,297.7679166666667,300.2241666666667,302.2416666666666,300.6558333333333,300.43041666666664,300.54041666666666,300.5325,301.815,301.0308333333333,298.7391666666667,300.66041666666666,302.5729166666667,301.69375
293.25416666666666,294.91875,293.00416666666666,291.6479166666667,292.81333333333333,293.5408333333333,293.8283333333333,292.64458333333334,283.7716666666667,293.67,293.22166666666664,295.3545833333333,295.2654166666667,292.5775,291.315,291.77000000000004,293.84791666666666,291.95666666666665,295.5179166666667,297.97083333333336,292.5775,293.3695833333333,295.6954166666667,296.68291666666664,298.7504166666667,293.17833333333334,290.93916666666667,293.72333333333336,291.9495833333333,297.03666666666663,291.3870833333333,291.60375,293.83625
291.6441666666667,293.64416666666665,291.5208333333333,290.59583333333336,291.2025,290.38916666666665,292.2008333333333,289.65208333333334,284.36125,292.9041666666667,291.6116666666667,293.9808333333333,294.16125,289.77458333333334,290.81666666666666,291.33458333333334,291.95250000000004,290.75333333333333,293.88916666666665,295.0966666666667,289.77458333333334,290.17333333333335,293.6658333333333,294.03000000000003,295.94458333333336,292.40458333333333,290.84125,291.0441666666667,292.1508333333333,295.77458333333334,291.23125,290.53208333333333,291.31666666666666
290.31916666666666,294.28208333333333,292.19125,292.1120833333334,291.8745833333333,291.73375000000004,292.5541666666666,290.96791666666667,283.9241666666667,292.15000000000003,291.6879166666667,293.36291666666665,291.8245833333333,290.8379166666667,292.7375,292.2316666666666,292.1870833333333,292.15916666666664,293.63375,295.0570833333333,290.8379166666667,290.8725,294.1058333333333,294.19666666666666,296.1020833333334,292.55749999999995,292.28416666666664,290.975,292.97333333333336,294.9954166666667,292.24916666666667,292.1154166666667,291.62083333333334
