BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
4701.518521887142,1095.2712722857143,9839.295182755714,62.04760050071428,0.5609815547142858,533.6939060778572,76.055952799,77.85532876385714,4291.286671957143,483.1584902414285,65.07226808485714,5574.726797871429,2011.6353239,3902.5463462,360.5308309757143,268.94873328657144,374.4693495557143,337.76287480428573,28.872556070571427,365.58382498971423,3633.818678135714,64.32460463442858,76.79242618800001,3328.1504244142857,652.8640521268571,335.7004250728572,7456.327569557143,446.93384791457146,1062.9244807571429,3936.5922706,450.4865765451429,8127.294394228572,2.4678696631428574
2639.3886389,2700.3451338767145,7585.347602492858,53.68944484057143,10.415563683428571,575.4559079871428,89.16159445142857,92.55594916171428,4209.298101428572,1311.1568720574287,170.98137408714288,7669.369819785715,2706.2427735,6034.168056714286,804.7510071385714,656.2929916118571,2576.5087115908573,1423.292088275714,307.8702591982857,163.994253704,2627.026940395714,347.5632412141428,709.9013111831429,2387.4683388357143,317.55451554185714,652.9160974155714,5433.539287758571,274.12915307285715,1833.7555575014285,5977.648738285714,597.9651881807142,6133.607088857142,23.066103913142857
9705.06317997143,2104.191563713571,9290.005266714285,82.47371194442857,108.38046236285712,1625.1778636185716,438.6056343257143,658.3242888628572,5634.479509428572,1380.1571795928571,35.50540610157143,21555.95201314285,5422.4022199,6349.789941571428,776.7299980184287,326.01408837,612.376465716,971.1115554164286,1329.7249568357142,110.63988009214286,5632.335517171428,1078.698393727143,409.4677414034286,1893.7385656015715,430.3106481951429,808.9187229865714,6705.1925550000005,1733.1253667514284,2138.6401134277144,8294.576734428572,1497.4578814600002,22139.118708785714,98.94606625757142
7194.807874428571,4830.437813128571,7418.664384357143,472.5495784747142,132.04961010357144,337.10101994,1012.0292943685714,115.1275221474286,3560.572933714286,3242.5852494,318.3414003025714,11387.022709714289,5548.248619571429,3695.4492237142863,1505.9527774714286,750.2677010657143,3428.940805102857,2446.477921445715,1135.6461628714285,1309.012272569857,10396.798290714289,316.78925952385714,804.4623475999999,5522.4450757714285,1745.7934885204286,1278.970990142857,9914.644135285713,1760.985256542857,4384.19975,8183.548566857143,4012.6935847857135,23203.17941957143,43.01784310157143
1504.7689505585713,755.8198367848572,13858.275307614284,72.51962148857143,274.0909586517143,1393.61289989,272.379300587,66.53217095685714,5339.1501972285705,438.6308204390001,111.67332694957145,456.1240893228572,2990.7799876857143,7306.954649571429,515.5461413242857,413.1070956445714,2362.240508831714,1933.1093172957144,1728.8892450914284,468.4044043597143,1206.5348704285714,328.5134954814285,946.1658910842858,1900.8377318974287,1042.385968552,338.52231194200004,7336.356927857143,113.32292357228572,1386.1859782297142,5582.197451285714,498.9135142024285,1426.6329129614285,46.69792276257143
7074.916545642857,1955.2268959664289,18138.65808342857,123.29385103542856,243.4994098242857,3300.929010865714,1243.111763625,359.2271449442857,5139.124642000001,1051.907131789,139.6441736542857,7797.548197428571,3099.2882967714286,7818.835053157142,1345.2874008142858,1112.3559640571427,708.8024254000001,1837.2968343142857,1241.9260584371427,732.8345017942856,3299.946952457143,1043.719075272857,391.67493237285714,2348.0751254554284,2011.9457623085716,645.773036440143,12366.595621,1872.1430265857143,2892.7539756514284,2549.829390857143,1572.245217965714,10341.676762071427,90.06314114485714
2256.4696968714284,1857.307488988857,6778.8050727,29.163804999000003,10.508200984,1012.6988768757144,190.67119825285712,393.70807331428574,3912.814395457143,165.76259308428573,51.05143693785715,2153.125069057143,3399.893253714286,5772.428942971428,282.52075538571427,104.91216981885714,471.1895000812857,334.8360293942857,329.5252956657143,2485.3696821142853,8030.339198571428,286.8618557914286,157.22124543900003,5814.139659018571,4477.3033620080005,139.72113688142855,5054.2687059,870.9108790714284,293.3612109957143,4403.377387385714,337.03291487442857,2513.01270285,29.64033999642857
598.4866643147143,146.192841497,536.1276006908571,5.155278835428571,1.1530217874285713,37.420386018,5.954110234,0.0411014868571428,2847.5738996357145,118.957308645,23.020639554,5469.500632142857,2785.2531384242857,1133.3650402571427,143.0321462735714,126.99616945185714,419.36023370314285,303.7007556868571,4.724676635857143,118.659739692,3321.948762561429,2.3999960622857146,30.870568233857146,246.44969402314285,286.1675549992857,28.437920458714284,1343.0513967371428,5.733116498285715,77.398113975,3063.1943431,59.74019787842857,4465.729900385714,0.3696284148571429
5947.415557171428,1418.4311137377142,11697.798525214284,132.45914893085714,73.20457395742856,1711.200706882857,1018.4446692214286,182.717926946,6541.327620285714,1920.493235057143,254.13506731228568,7313.568187428572,3530.918800737142,7627.701945142857,829.94048361,584.2554207114285,2597.5634796857144,1394.203436915714,2494.8562299214286,21.467892228,4228.812001357143,349.362594101,1397.9747710185711,1436.2322376065713,368.7461609715714,979.8476610337142,11584.599899628573,2124.844896155572,2876.271715982857,6395.072915571428,1195.0344415325712,17575.265349714286,29.35144799642857
6874.938345028572,3205.699874215,9042.917551457143,178.2132282057143,217.23096906871427,2401.270986368572,832.3582395375714,563.7566461628571,3225.519000785714,2882.349224362857,144.545774902,17994.85431,7917.15126,9340.556390142858,1217.55496887,798.7189333605713,1564.4164471812855,2321.9270553285714,807.3854162595715,337.45440057285714,7964.173610857143,970.9529451842856,784.6717838075714,5126.600196852857,1384.7594536457143,1324.1939653014283,12861.902817642856,1146.5105099357145,5518.0439235,8505.57476742857,2003.9990623285717,22221.41118657143,80.28812443557142
